Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-12-29,120.40599822998048,120.73600006103516,118.89700317382812,120.43399810791016,0,0,0
2015-01-05,120.38899993896484,120.60800170898438,118.12200164794922,118.21199798583984,0,0,0
2015-01-12,118.2229995727539,119.29100036621094,115.86499786376952,117.55999755859376,0,0,0
2015-01-19,117.52799987792967,118.75399780273438,116.93499755859376,117.36100006103516,0,0,0
2015-01-26,117.37999725341795,118.6510009765625,116.66400146484376,117.18399810791016,0,0,0
2015-02-02,117.18499755859376,119.18951416015624,116.89600372314452,118.97000122070312,0,0,0
2015-02-09,118.95700073242188,120.4020004272461,118.18000030517578,118.56999969482422,0,0,0
2015-02-16,118.625,119.39299774169922,118.24400329589844,119.07599639892578,0,0,0
2015-02-23,119.0739974975586,119.84100341796876,118.62000274658205,119.82599639892578,0,0,0
2015-03-02,119.84500122070312,121.26699829101562,119.41600036621094,120.73899841308594,0,0,0
2015-03-09,120.70999908447266,121.99600219726562,120.6060028076172,121.34300231933594,0,0,0
2015-03-16,121.33000183105467,121.50700378417967,119.697998046875,120.0270004272461,0,0,0
2015-03-23,120.01300048828124,120.14900207519533,118.33000183105467,119.25,0,0,0
2015-03-30,119.23999786376952,120.33000183105467,118.7229995727539,118.822998046875,0,0,0
2015-04-06,118.85399627685548,120.61599731445312,118.83200073242188,120.20899963378906,0,0,0
2015-04-13,120.19100189208984,120.83300018310548,118.55999755859376,118.81800079345705,0,0,0
2015-04-20,118.83399963378906,120.0780029296875,118.5469970703125,118.927001953125,0,0,0
2015-04-27,118.91500091552734,120.2689971923828,118.50700378417967,120.13600158691406,0,0,0
2015-05-04,120.13200378417967,120.49600219726562,119.05899810791016,119.77999877929688,0,0,0
2015-05-11,119.8270034790039,120.2699966430664,118.88999938964844,119.33000183105467,0,0,0
2015-05-18,119.35299682617188,121.55799865722656,119.34400177001952,121.50668334960938,0,0,0
2015-05-25,121.55999755859376,124.44499969482422,121.44000244140624,123.81999969482422,0,0,0
2015-06-01,124.24500274658205,125.8219985961914,123.7750015258789,124.37999725341795,0,0,0
2015-06-08,125.60199737548828,125.60199737548828,122.52200317382812,123.58100128173828,0,0,0
2015-06-15,123.34500122070312,124.29000091552734,122.5199966430664,123.0019989013672,0,0,0
2015-06-22,122.79000091552734,124.35700225830078,122.56999969482422,123.5979995727539,0,0,0
2015-06-29,122.46600341796876,123.66200256347656,122.00399780273438,123.05899810791016,0,0,0
2015-07-06,122.3939971923828,122.88999938964844,120.51499938964844,121.6999969482422,0,0,0
2015-07-13,122.5,124.22899627685548,122.4280014038086,124.14900207519533,0,0,0
2015-07-20,124.13600158691406,124.4729995727539,123.56999969482422,123.8759994506836,0,0,0
2015-07-27,123.76000213623048,124.56400299072266,123.0,124.0709991455078,0,0,0
2015-08-03,124.04199981689452,125.03099822998048,123.81400299072266,124.73400115966795,0,0,0
2015-08-10,124.3499984741211,125.27200317382812,123.81900024414062,124.36299896240234,0,0,0
2015-08-17,124.37799835205078,124.56600189208984,122.0199966430664,123.41999816894533,0,0,0
2015-08-24,121.74400329589844,121.91699981689452,116.50499725341795,121.00299835205078,0,0,0
2015-08-31,121.29000091552734,121.4000015258789,118.79299926757812,120.05599975585938,0,0,0
2015-09-07,119.14900207519533,121.29499816894533,118.8010025024414,120.61900329589844,0,0,0
2015-09-14,120.79000091552734,120.9749984741211,119.05699920654295,120.0459976196289,0,0,0
2015-09-21,120.0,121.2300033569336,119.22100067138672,120.23999786376952,0,0,0
2015-09-28,120.3499984741211,120.45600128173828,118.6999969482422,119.80999755859376,0,0,0
2015-10-05,120.0,120.56199645996094,119.64199829101562,119.9290008544922,0,0,0
2015-10-12,120.15899658203124,120.21099853515624,118.08100128173828,119.0500030517578,0,0,0
2015-10-19,119.23999786376952,121.24700164794922,119.12999725341795,120.86000061035156,0,0,0
2015-10-26,121.31400299072266,121.43299865722656,120.1750030517578,120.62725830078124,0,0,0
2015-11-02,120.51000213623048,123.1750030517578,120.26000213623048,123.1527099609375,0,0,0
2015-11-09,123.19400024414062,123.59200286865234,122.48200225830078,122.69938659667967,0,0,0
2015-11-16,122.3010025024414,123.55899810791016,122.3010025024414,122.9229965209961,0,0,0
2015-11-23,122.91999816894533,123.2490005493164,122.25,122.8501205444336,0,0,0
2015-11-30,122.81999969482422,123.5510025024414,122.45999908447266,123.1527099609375,0,0,0
2015-12-07,123.19400024414062,123.47000122070312,120.85099792480467,120.91898345947266,0,0,0
2015-12-14,120.88400268554688,123.33899688720705,120.59600067138672,121.21212005615234,0,0,0
2015-12-21,121.29299926757812,121.49600219726562,120.03900146484376,120.48192596435548,0,0,0
2015-12-28,120.24600219726562,120.62999725341795,120.00399780273438,120.31099700927734,0,0,0
2016-01-04,120.31700134277344,120.447998046875,116.6999969482422,117.08000183105467,0,0,0
2016-01-11,117.072998046875,118.36299896240234,116.56400299072266,116.98999786376952,0,0,0
2016-01-18,117.01000213623048,118.7699966430664,116.01699829101562,118.5719985961914,0,0,0
2016-01-25,118.55999755859376,121.66100311279295,117.66600036621094,121.33999633789062,0,0,0
2016-02-01,121.34200286865234,121.4020004272461,116.5199966430664,116.9499969482422,0,0,0
2016-02-08,116.9489974975586,117.5199966430664,111.08100128173828,113.66999816894533,0,0,0
2016-02-15,113.6750030517578,114.86799621582033,112.4000015258789,112.48899841308594,0,0,0
2016-02-22,112.5260009765625,114.02508544921876,111.11199951171876,113.66000366210938,0,0,0
2016-02-29,113.71900177001952,114.54100036621094,112.1729965209961,113.8030014038086,0,0,0
2016-03-07,113.81999969482422,114.43199920654295,112.23999786376952,113.77799987792967,0,0,0
2016-03-14,113.76300048828124,113.99500274658205,110.69000244140624,111.44499969482422,0,0,0
2016-03-21,111.44000244140624,113.47799682617188,111.2300033569336,113.4499969482422,0,0,0
2016-03-28,113.47100067138672,113.78399658203124,111.5500030517578,111.72200012207033,0,0,0
2016-04-04,111.70500183105467,111.73300170898438,107.76000213623048,108.31099700927734,0,0,0
2016-04-11,108.31199645996094,109.7300033569336,107.66400146484376,108.01699829101562,0,0,0
2016-04-18,108.10299682617188,111.89600372314452,107.86900329589844,111.43599700927734,0,0,0
2016-04-25,111.4530029296875,111.85299682617188,106.1999969482422,106.4530029296875,0,0,0
2016-05-02,106.46499633789062,107.43499755859376,105.54000091552734,107.36000061035156,0,0,0
2016-05-09,107.33799743652344,109.4540023803711,107.24700164794922,108.66100311279295,0,0,0
2016-05-16,108.6709976196289,110.57599639892578,108.63300323486328,110.0500030517578,0,0,0
2016-05-23,110.06600189208984,110.83899688720705,109.16999816894533,110.7699966430664,0,0,0
2016-05-30,110.76200103759766,111.41999816894533,106.36000061035156,106.72100067138672,0,0,0
2016-06-06,106.69499969482422,107.8730010986328,106.27799987792967,106.50399780273438,0,0,0
2016-06-13,106.48200225830078,106.6259994506836,103.62999725341795,104.64800262451172,0,0,0
2016-06-20,104.65899658203124,106.0,99.9729995727539,102.1269989013672,0,0,0
2016-06-27,102.22000122070312,103.14800262451172,101.4499969482422,102.48799896240234,0,0,0
2016-07-04,102.46499633789062,102.7959976196289,100.09600067138672,100.69200134277344,0,0,0
2016-07-11,100.6760025024414,106.30500030517578,100.55999755859376,105.45899963378906,0,0,0
2016-07-18,105.43599700927734,107.48400115966795,105.3030014038086,106.32599639892578,0,0,0
2016-07-25,106.26399993896484,106.7040023803711,102.01100158691406,102.33200073242188,0,0,0
2016-08-01,102.34700012207033,102.79499816894533,100.7480010986328,102.1449966430664,0,0,0
2016-08-08,102.03800201416016,102.6269989013672,100.86199951171876,101.28299713134766,0,0,0
2016-08-15,101.26399993896484,101.447998046875,99.572998046875,100.5540008544922,0,0,0
2016-08-22,100.54100036621094,102.09600067138672,99.95600128173828,101.91999816894533,0,0,0
2016-08-29,101.96099853515624,104.28500366210938,101.75599670410156,103.93399810791016,0,0,0
2016-09-05,103.95800018310548,104.01100158691406,101.22899627685548,102.43800354003906,0,0,0
2016-09-12,102.46700286865234,103.33599853515624,101.47200012207033,102.30699920654295,0,0,0
2016-09-19,102.33100128173828,102.7770004272461,100.10099792480467,100.88899993896484,0,0,0
2016-09-26,100.91000366210938,101.80999755859376,100.14099884033205,101.56300354003906,0,0,0
2016-10-03,101.53900146484376,104.14600372314452,101.21499633789062,103.01799774169922,0,0,0
2016-10-10,103.05799865722656,104.61100006103516,102.81800079345705,104.03900146484376,0,0,0
2016-10-17,104.08000183105467,104.35199737548828,103.18299865722656,103.91699981689452,0,0,0
2016-10-24,103.90699768066406,105.49500274658205,103.72000122070312,104.56500244140624,0,0,0
2016-10-31,104.56700134277344,105.21700286865234,102.57599639892578,104.19499969482422,0,0,0
2016-11-07,104.18000030517578,106.93499755859376,101.20600128173828,106.87100219726562,0,0,0
2016-11-14,106.86299896240234,111.11299896240234,106.86299896240234,110.9729995727539,0,0,0
2016-11-21,110.9290008544922,113.88999938964844,110.28500366210938,112.6520004272461,0,0,0
2016-11-28,112.6500015258789,114.71299743652344,111.3949966430664,113.50499725341795,0,0,0
2016-12-05,113.5250015258789,115.53800201416016,113.2020034790039,115.41200256347656,0,0,0
2016-12-12,115.44000244140624,118.64700317382812,114.7770004272461,117.79100036621094,0,0,0
2016-12-19,117.81700134277344,118.2310028076172,116.84700012207033,117.30999755859376,0,0,0
2016-12-26,117.31300354003906,117.80500030517578,116.12200164794922,116.79499816894533,0,0,0
2017-01-02,116.80999755859376,118.59300231933594,115.26300048828124,117.1500015258789,0,0,0
2017-01-09,117.15899658203124,117.52400207519533,113.76000213623048,114.22699737548828,0,0,0
2017-01-16,114.26200103759766,115.52100372314452,112.6449966430664,113.80999755859376,0,0,0
2017-01-23,113.85299682617188,115.33599853515624,112.58000183105467,114.66799926757812,0,0,0
2017-01-30,114.68299865722656,114.91500091552734,112.0770034790039,112.63899993896484,0,0,0
2017-02-06,112.64700317382812,113.95800018310548,111.5989990234375,113.91400146484376,0,0,0
2017-02-13,113.97000122070312,114.94100189208984,112.62899780273438,112.91100311279295,0,0,0
2017-02-20,112.9000015258789,113.75399780273438,112.06400299072266,112.18800354003906,0,0,0
2017-02-27,112.17400360107422,114.53600311279295,111.78350067138672,113.84700012207033,0,0,0
2017-03-06,113.8239974975586,115.48799896240234,113.5605010986328,114.73200225830078,0,0,0
2017-03-13,114.7750015258789,115.1760025024414,112.55149841308594,112.67400360107422,0,0,0
2017-03-20,112.66500091552734,112.88400268554688,110.41699981689452,110.552001953125,0,0,0
2017-03-27,110.54299926757812,112.18099975585938,110.12100219726562,111.26499938964844,0,0,0
2017-04-03,111.31300354003906,111.5739974975586,110.1520004272461,111.2249984741211,0,0,0
2017-04-10,111.2249984741211,111.5719985961914,108.25399780273438,108.322998046875,0,0,0
2017-04-17,108.2959976196289,110.59600067138672,108.14199829101562,109.97799682617188,0,0,0
2017-04-24,109.99299621582033,111.7239990234375,109.6259994506836,111.302001953125,0,0,0
2017-05-01,111.3030014038086,113.08399963378906,111.3030014038086,112.68399810791016,0,0,0
2017-05-08,112.69200134277344,114.33599853515624,112.40299987792967,113.27100372314452,0,0,0
2017-05-15,113.26499938964844,113.75700378417967,110.22650146484376,111.28399658203124,0,0,0
2017-05-22,111.26799774169922,112.11100006103516,110.88700103759766,111.25599670410156,0,0,0
2017-05-29,111.26699829101562,111.6989974975586,110.24299621582033,110.46299743652344,0,0,0
2017-06-05,110.48400115966795,110.78700256347656,109.12799835205078,110.28800201416016,0,0,0
2017-06-12,110.30799865722656,111.40399932861328,108.94400024414062,110.9540023803711,0,0,0
2017-06-19,110.97799682617188,111.76699829101562,110.90899658203124,111.23899841308594,0,0,0
2017-06-26,111.25499725341795,112.91999816894533,111.22200012207033,112.26200103759766,0,0,0
2017-07-03,112.24299621582033,114.16799926757812,112.2040023803711,113.98500061035156,0,0,0
2017-07-10,113.94300079345705,114.29299926757812,112.2699966430664,112.39700317382812,0,0,0
2017-07-17,112.4219970703125,112.8479995727539,110.9260025024414,110.94499969482422,0,0,0
2017-07-24,110.94400024414062,112.14299774169922,110.51000213623048,110.51000213623048,0,0,0
2017-07-31,110.52200317382812,111.0199966430664,109.86399841308594,110.78600311279295,0,0,0
2017-08-07,110.81099700927734,110.90299987792967,108.7969970703125,109.2300033569336,0,0,0
2017-08-14,109.25,110.94100189208984,108.6050033569336,109.31999969482422,0,0,0
2017-08-21,109.3239974975586,109.80599975585938,108.63300323486328,109.34600067138672,0,0,0
2017-08-28,109.36699676513672,110.6449966430664,108.3280029296875,109.79499816894533,0,0,0
2017-09-04,109.7770004272461,109.90799713134766,107.3219985961914,108.2310028076172,0,0,0
2017-09-11,108.28500366210938,111.3209991455078,108.23300170898438,111.1969985961914,0,0,0
2017-09-18,111.15299987792967,112.70700073242188,111.1240005493164,112.44400024414062,0,0,0
2017-09-25,112.4459991455078,113.23699951171876,111.4990005493164,112.63800048828124,0,0,0
2017-10-02,112.68299865722656,113.43099975585938,112.32599639892578,112.5510025024414,0,0,0
2017-10-09,112.54100036621094,112.8209991455078,111.6989974975586,111.81999969482422,0,0,0
2017-10-16,111.8769989013672,113.56199645996094,111.6510009765625,113.5199966430664,0,0,0
2017-10-23,114.052001953125,114.43599700927734,113.26200103759766,113.66000366210938,0,0,0
2017-10-30,113.677001953125,114.40699768066406,112.9739990234375,114.06999969482422,0,0,0
2017-11-06,114.19000244140624,114.7249984741211,113.23600006103516,113.5199966430664,0,0,0
2017-11-13,113.69000244140624,113.90699768066406,111.9729995727539,112.06999969482422,0,0,0
2017-11-20,112.0189971923828,112.6999969482422,111.0709991455078,111.54000091552734,0,0,0
2017-11-27,111.64900207519533,112.85199737548828,110.84700012207033,112.0999984741211,0,0,0
2017-12-04,112.83899688720705,113.58499908447266,112.00700378417967,113.4800033569336,0,0,0
2017-12-11,113.5270004272461,113.73899841308594,112.04299926757812,112.56999969482422,0,0,0
2017-12-18,112.7300033569336,113.61499786376952,112.3290023803711,113.26499938964844,0,0,0
2017-12-25,113.29499816894533,113.35099792480467,112.46800231933594,112.68000030517578,0,0,0
2018-01-01,112.68000030517578,113.28900146484376,112.0749969482422,113.05999755859376,0,0,0
2018-01-08,113.1510009765625,113.37000274658205,111.00299835205078,111.03500366210938,0,0,0
2018-01-15,111.16999816894533,111.4739990234375,110.20800018310548,110.76000213623048,0,0,0
2018-01-22,110.6969985961914,111.16000366210938,108.29199981689452,109.7040023803711,0,0,0
2018-01-29,108.64800262451172,110.46700286865234,108.4250030517578,110.0999984741211,0,0,0
2018-02-05,110.02200317382812,110.25399780273438,108.44400024414062,108.79199981689452,0,0,0
2018-02-12,108.78600311279295,108.78600311279295,105.55799865722656,106.30999755859376,0,0,0
2018-02-19,106.2699966430664,107.88899993896484,106.0979995727539,106.87000274658205,0,0,0
2018-02-26,107.052001953125,107.63999938964844,105.26349639892578,105.74500274658205,0,0,0
2018-03-05,105.55999755859376,107.02899932861328,105.3489990234375,106.40599822998048,0,0,0
2018-03-12,106.88600158691406,107.2750015258789,105.60700225830078,106.30899810791016,0,0,0
2018-03-19,105.96800231933594,106.58300018310548,104.66699981689452,104.7300033569336,0,0,0
2018-03-26,104.83999633789062,106.9260025024414,104.73600006103516,106.2699966430664,0,0,0
2018-04-02,106.31800079345705,107.4810028076172,105.69499969482422,106.9250030517578,0,0,0
2018-04-09,106.9499969482422,107.77400207519533,106.62899780273438,107.33999633789062,0,0,0
2018-04-16,107.48799896240234,107.8479995727539,106.88400268554688,107.62000274658205,0,0,0
2018-04-23,107.84300231933594,109.53299713134766,107.73300170898438,109.01000213623048,0,0,0
2018-04-30,109.09500122070312,109.9980010986328,108.64900207519533,109.11000061035156,0,0,0
2018-05-07,109.13899993896484,109.98699951171876,108.75700378417967,109.4000015258789,0,0,0
2018-05-14,109.32599639892578,111.0719985961914,109.20999908447266,110.75,0,0,0
2018-05-21,110.91799926757812,111.38500213623048,108.97599792480467,109.38999938964844,0,0,0
2018-05-28,109.63700103759766,109.7310028076172,108.39900207519533,109.52999877929688,0,0,0
2018-06-04,109.5979995727539,110.21499633789062,109.1989974975586,109.54000091552734,0,0,0
2018-06-11,109.51000213623048,110.89700317382812,109.39900207519533,110.66999816894533,0,0,0
2018-06-18,110.6230010986328,110.7490005493164,109.55899810791016,109.9520034790039,0,0,0
2018-06-25,109.93499755859376,110.91799926757812,109.38099670410156,110.73699951171876,0,0,0
2018-07-02,110.74500274658205,111.1259994506836,110.28199768066406,110.4499969482422,0,0,0
2018-07-09,110.4229965209961,112.79299926757812,110.36000061035156,112.37999725341795,0,0,0
2018-07-16,112.40299987792967,113.14700317382812,111.41000366210938,111.43000030517578,0,0,0
2018-07-23,111.05799865722656,111.4499969482422,110.60299682617188,111.04000091552734,0,0,0
2018-07-30,110.9219970703125,112.13700103759766,110.85900115966795,111.26000213623048,0,0,0
2018-08-06,111.21700286865234,111.52200317382812,110.51799774169922,110.87000274658205,0,0,0
2018-08-13,110.64900207519533,111.41799926757812,110.11499786376952,110.48999786376952,0,0,0
2018-08-20,110.47699737548828,111.4810028076172,109.7760009765625,111.36699676513672,0,0,0
2018-08-27,111.28900146484376,111.81199645996094,110.68599700927734,111.03500366210938,0,0,0
2018-09-03,111.14099884033205,111.7519989013672,110.3949966430664,111.0,0,0,0
2018-09-10,110.91400146484376,112.16500091552734,110.875,112.01200103759766,0,0,0
2018-09-17,111.95099639892578,112.87100219726562,111.66699981689452,112.55999755859376,0,0,0
2018-09-24,112.5250015258789,113.6959991455078,112.44400024414062,113.68299865722656,0,0,0
2018-10-01,113.78399658203124,114.51100158691406,113.51799774169922,113.69000244140624,0,0,0
2018-10-08,113.6959991455078,113.94000244140624,111.88800048828124,112.08000183105467,0,0,0
2018-10-15,112.21900177001952,112.7249984741211,111.6230010986328,112.18499755859376,0,0,0
2018-10-22,112.45099639892578,112.8740005493164,111.38500213623048,111.89199829101562,0,0,0
2018-10-29,111.91200256347656,113.375,111.79000091552734,113.1999969482422,0,0,0
2018-11-05,113.13300323486328,114.0019989013672,112.9499969482422,113.8249969482422,0,0,0
2018-11-12,113.83799743652344,114.18399810791016,112.6790008544922,112.80999755859376,0,0,0
2018-11-19,112.72699737548828,113.14199829101562,112.3000030517578,112.95999908447266,0,0,0
2018-11-26,112.92400360107422,114.01499938964844,112.90399932861328,113.4499969482422,0,0,0
2018-12-03,113.75800323486328,113.75800323486328,112.23999786376952,112.68900299072266,0,0,0
2018-12-10,112.50599670410156,113.7020034790039,112.2490005493164,113.55999755859376,0,0,0
2018-12-17,113.39099884033205,113.51699829101562,110.93900299072266,111.06700134277344,0,0,0
2018-12-24,111.0999984741211,111.22200012207033,109.99099731445312,110.2699966430664,0,0,0
2018-12-31,110.3239974975586,110.46800231933594,106.7760009765625,108.5250015258789,0,0,0
2019-01-07,108.48899841308594,109.0770034790039,107.77300262451172,108.54499816894533,0,0,0
2019-01-14,108.46600341796876,109.88300323486328,107.9980010986328,109.15299987792967,0,0,0
2019-01-21,109.65699768066406,109.9739990234375,109.27999877929688,109.54000091552734,0,0,0
2019-01-28,109.38800048828124,109.73600006103516,108.5,109.4800033569336,0,0,0
2019-02-04,109.4800033569336,110.13999938964844,109.4729995727539,109.73200225830078,0,0,0
2019-02-11,109.81700134277344,111.12100219726562,109.7770004272461,110.48999786376952,0,0,0
2019-02-18,110.54299926757812,110.94400024414062,110.4540023803711,110.69000244140624,0,0,0
2019-02-25,110.7689971923828,111.97599792480467,110.35700225830078,111.91000366210938,0,0,0
2019-03-04,111.9229965209961,112.12899780273438,110.83000183105467,111.16000366210938,0,0,0
2019-03-11,111.0770034790039,111.89600372314452,110.87799835205078,111.75299835205078,0,0,0
2019-03-18,111.5479965209961,111.68800354003906,109.73999786376952,109.91999816894533,0,0,0
2019-03-25,110.12000274658205,110.93599700927734,109.72899627685548,110.87000274658205,0,0,0
2019-04-01,110.99299621582033,111.81600189208984,110.86299896240234,111.65799713134766,0,0,0
2019-04-08,111.6969985961914,112.0199966430664,110.88700103759766,112.0199966430664,0,0,0
2019-04-15,112.03500366210938,112.15799713134766,111.78199768066406,111.98899841308594,0,0,0
2019-04-22,111.90899658203124,112.22599792480467,111.4010009765625,111.58000183105467,0,0,0
2019-04-29,111.60099792480467,111.88300323486328,111.06800079345705,111.49500274658205,0,0,0
2019-05-06,110.5989990234375,110.9459991455078,109.47599792480467,109.80699920654295,0,0,0
2019-05-13,109.63700103759766,110.13800048828124,109.02899932861328,109.87100219726562,0,0,0
2019-05-20,110.15399932861328,110.64800262451172,109.27999877929688,109.27999877929688,0,0,0
2019-05-27,109.4000015258789,109.9209976196289,108.2699966430664,109.35700225830078,0,0,0
2019-06-03,108.22699737548828,108.60399627685548,107.81999969482422,108.4540023803711,0,0,0
2019-06-10,108.4469985961914,108.7969970703125,108.16000366210938,108.55999755859376,0,0,0
2019-06-17,108.56199645996094,108.7229995727539,107.0459976196289,107.2770004272461,0,0,0
2019-06-24,107.31999969482422,108.15299987792967,106.78299713134766,107.74700164794922,0,0,0
2019-07-01,108.36699676513672,108.61299896240234,107.5260009765625,108.45999908447266,0,0,0
2019-07-08,108.4749984741211,108.98400115966795,107.802001953125,107.91000366210938,0,0,0
2019-07-15,107.8280029296875,108.36000061035156,107.33799743652344,107.70999908447266,0,0,0
2019-07-22,107.83200073242188,108.822998046875,107.71199798583984,108.66600036621094,0,0,0
2019-07-29,108.6269989013672,109.27899932861328,106.5,107.43099975585938,0,0,0
2019-08-05,106.59600067138672,107.0459976196289,105.27200317382812,105.8740005493164,0,0,0
2019-08-12,105.4000015258789,106.93299865722656,105.04900360107422,106.08300018310548,0,0,0
2019-08-19,106.41200256347656,106.71900177001952,105.29499816894533,105.4000015258789,0,0,0
2019-08-26,104.87100219726562,106.53700256347656,104.87100219726562,106.43800354003906,0,0,0
2019-09-02,106.15399932861328,107.19300079345705,105.75,106.91000366210938,0,0,0
2019-09-09,106.94100189208984,108.25499725341795,106.7699966430664,108.08000183105467,0,0,0
2019-09-16,107.76499938964844,108.46399688720705,107.4990005493164,108.04100036621094,0,0,0
2019-09-23,107.63500213623048,108.1729965209961,107.00499725341795,107.93699645996094,0,0,0
2019-09-30,107.93199920654295,108.447998046875,106.50599670410156,106.9219970703125,0,0,0
2019-10-07,106.76300048828124,108.60800170898438,106.68900299072266,108.3730010986328,0,0,0
2019-10-14,108.45899963378906,108.91799926757812,108.0510025024414,108.58100128173828,0,0,0
2019-10-21,108.40499877929688,108.75800323486328,108.25299835205078,108.66000366210938,0,0,0
2019-10-28,108.72599792480467,109.04299926757812,107.91200256347656,108.18000030517578,0,0,0
2019-11-04,108.20999908447266,109.46299743652344,108.20500183105467,109.27400207519533,0,0,0
2019-11-11,109.21099853515624,109.28800201416016,108.27400207519533,108.68599700927734,0,0,0
2019-11-18,108.7030029296875,109.06300354003906,108.27799987792967,108.62200164794922,0,0,0
2019-11-25,108.72899627685548,109.66200256347656,108.6989974975586,109.4499969482422,0,0,0
2019-12-02,109.53199768066406,109.72000122070312,108.43000030517578,108.5749969482422,0,0,0
2019-12-09,108.61499786376952,109.6959991455078,108.4280014038086,109.30999755859376,0,0,0
2019-12-16,109.37999725341795,109.66999816894533,109.21499633789062,109.41999816894533,0,0,0
2019-12-23,109.49299621582033,109.78199768066406,109.30999755859376,109.4800033569336,0,0,0
2019-12-30,109.43800354003906,111.41000366210938,107.91500091552734,108.0199966430664,0,0,0
2020-01-06,107.9990005493164,109.6750030517578,107.65699768066406,109.4729995727539,0,0,0
2020-01-13,109.53399658203124,110.2750015258789,109.53199768066406,110.08699798583984,0,0,0
2020-01-20,110.19499969482422,110.21800231933594,109.2689971923828,109.27999877929688,0,0,0
2020-01-27,108.81400299072266,109.22599792480467,108.31999969482422,108.31999969482422,0,0,0
2020-02-03,108.38099670410156,109.9800033569336,108.36599731445312,109.697998046875,0,0,0
2020-02-10,109.62899780273438,110.12100219726562,109.61100006103516,109.78299713134766,0,0,0
2020-02-17,109.7770004272461,112.18599700927734,109.65599822998048,111.5500030517578,0,0,0
2020-02-24,111.55500030517578,111.65699768066406,107.77799987792967,108.13600158691406,0,0,0
2020-03-02,107.7519989013672,108.55799865722656,104.99600219726562,105.30999755859376,0,0,0
2020-03-09,103.9729995727539,107.93000030517578,101.28299713134766,107.93000030517578,0,0,0
2020-03-16,106.5790023803711,111.33699798583984,105.14700317382812,110.99099731445312,0,0,0
2020-03-23,110.40399932861328,111.66799926757812,107.88400268554688,107.91000366210938,0,0,0
2020-03-30,107.43900299072266,108.71199798583984,107.02899932861328,108.4000015258789,0,0,0
2020-04-06,108.6790008544922,109.35299682617188,108.3290023803711,108.36599731445312,0,0,0
2020-04-13,108.3499984741211,108.37100219726562,106.93000030517578,107.5500030517578,0,0,0
2020-04-20,107.68900299072266,107.97000122070312,107.2959976196289,107.4499969482422,0,0,0
2020-04-27,107.50399780273438,107.61599731445312,106.36399841308594,106.9250030517578,0,0,0
2020-05-04,106.7509994506836,107.05500030517578,106.02400207519533,106.6709976196289,0,0,0
2020-05-11,106.90499877929688,107.72799682617188,106.76200103759766,107.08399963378906,0,0,0
2020-05-18,107.22899627685548,108.0739974975586,107.06700134277344,107.59100341796876,0,0,0
2020-05-25,107.73999786376952,107.93199920654295,107.08999633789062,107.76000213623048,0,0,0
2020-06-01,107.71399688720705,109.84600067138672,107.3939971923828,109.5530014038086,0,0,0
2020-06-08,109.58999633789062,109.5999984741211,106.5979995727539,107.3560028076172,0,0,0
2020-06-15,107.30699920654295,107.62000274658205,106.66600036621094,106.86299896240234,0,0,0
2020-06-22,106.81800079345705,107.44499969482422,106.08200073242188,107.16999816894533,0,0,0
2020-06-29,107.22200012207033,108.15799713134766,107.0510025024414,107.41100311279295,0,0,0
2020-07-06,107.5790023803711,107.78800201416016,106.66500091552734,106.88999938964844,0,0,0
2020-07-13,106.91200256347656,107.41200256347656,106.66300201416016,107.02999877929688,0,0,0
2020-07-20,107.0770034790039,107.5,105.75900268554688,106.10099792480467,0,0,0
2020-07-27,105.95600128173828,106.0469970703125,104.1989974975586,105.83399963378906,0,0,0
2020-08-03,105.84500122070312,106.4290008544922,105.302001953125,105.89800262451172,0,0,0
2020-08-10,105.85199737548828,107.0270004272461,105.70999908447266,106.58000183105467,0,0,0
2020-08-17,106.56900024414062,106.63800048828124,105.11399841308594,105.71700286865234,0,0,0
2020-08-24,105.90299987792967,106.93800354003906,105.2030029296875,105.3499984741211,0,0,0
2020-08-31,105.52400207519533,106.53600311279295,105.30699920654295,106.23400115966795,0,0,0
2020-09-07,106.29199981689452,106.37799835205078,105.81300354003906,106.12999725341795,0,0,0
2020-09-14,106.1269989013672,106.16300201416016,104.27300262451172,104.55599975585938,0,0,0
2020-09-21,104.53399658203124,105.697998046875,104.00800323486328,105.58100128173828,0,0,0
2020-09-28,105.58399963378906,105.7959976196289,104.96199798583984,105.31999969482422,0,0,0
2020-10-05,105.53500366210938,106.1050033569336,105.41000366210938,105.62000274658205,0,0,0
2020-10-12,105.63800048828124,105.6510009765625,105.03800201416016,105.37999725341795,0,0,0
2020-10-19,105.43800354003906,105.74500274658205,104.3499984741211,104.72699737548828,0,0,0
2020-10-26,104.70700073242188,105.03900146484376,104.02999877929688,104.5540008544922,0,0,0
2020-11-02,104.61199951171876,105.34100341796876,103.18399810791016,103.32599639892578,0,0,0
2020-11-09,103.23999786376952,105.66000366210938,103.23999786376952,104.6439971923828,0,0,0
2020-11-16,104.66600036621094,105.09500122070312,103.66400146484376,103.83000183105467,0,0,0
2020-11-23,103.8239974975586,104.74500274658205,103.68699645996094,104.0009994506836,0,0,0
2020-11-30,104.10099792480467,104.74700164794922,103.6750030517578,104.1240005493164,0,0,0
2020-12-07,104.20099639892578,104.5739974975586,103.82599639892578,104.00900268554688,0,0,0
2020-12-14,103.96199798583984,104.14700317382812,102.8939971923828,103.2969970703125,0,0,0
