Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-02-16,1.1397050619125366,1.1450005769729614,1.1282098293304443,1.1381484270095823,0,0,0
2015-02-23,1.1379412412643433,1.1393024921417236,1.1161960363388062,1.1161960363388062,0,0,0
2015-03-02,1.117093801498413,1.1240400075912476,1.082403302192688,1.0845986604690552,0,0,0
2015-03-09,1.0845634937286377,1.0910003185272217,1.0460032224655151,1.0481630563735962,0,0,0
2015-03-16,1.0484488010406494,1.091405153274536,1.0484488010406494,1.0826611518859863,0,0,0
2015-03-23,1.082602620124817,1.104519605636597,1.0769503116607666,1.0884946584701538,0,0,0
2015-03-30,1.08819842338562,1.1021955013275146,1.071765422821045,1.100134253501892,0,0,0
2015-04-06,1.1001462936401367,1.103594422340393,1.0571495294570925,1.060985445976257,0,0,0
2015-04-13,1.0608278512954712,1.0846904516220093,1.0521597862243652,1.0810226202011108,0,0,0
2015-04-20,1.0810226202011108,1.0897995233535769,1.06615948677063,1.086897373199463,0,0,0
2015-04-27,1.0867438316345217,1.1289701461791992,1.082390546798706,1.1185932159423828,0,0,0
2015-05-04,1.1190940141677856,1.1390599012374878,1.106899976730347,1.1194071769714355,0,0,0
2015-05-11,1.1196954250335691,1.145304799079895,1.1134605407714844,1.144505262374878,0,0,0
2015-05-18,1.1444004774093628,1.1447004079818726,1.1006996631622314,1.101406455039978,0,0,0
2015-05-25,1.0992151498794556,1.1010003089904783,1.0821995735168457,1.0960345268249512,0,0,0
2015-06-01,1.095902442932129,1.1376047134399414,1.0888904333114624,1.120787262916565,0,0,0
2015-06-08,1.1105434894561768,1.138200283050537,1.1088072061538696,1.1240627765655518,0,0,0
2015-06-15,1.1217930316925049,1.1428401470184326,1.1191502809524536,1.1370742321014404,0,0,0
2015-06-22,1.1362345218658447,1.141000270843506,1.1136304140090942,1.1202975511550903,0,0,0
2015-06-29,1.0982975959777832,1.1238796710968018,1.0982975959777832,1.1086965799331665,0,0,0
2015-07-06,1.0997954607009888,1.1219995021820068,1.0916804075241089,1.1063048839569092,0,0,0
2015-07-13,1.1129041910171509,1.119759440422058,1.0843905210494995,1.0886012315750122,0,0,0
2015-07-20,1.0832945108413696,1.1019999980926514,1.081270456314087,1.0989010334014893,0,0,0
2015-07-27,1.0974057912826538,1.112999439239502,1.091130018234253,1.0939244031906128,0,0,0
2015-08-03,1.0969001054763794,1.0995995998382568,1.0850305557250977,1.0927051305770874,0,0,0
2015-08-10,1.095902442932129,1.1210297346115112,1.0927098989486694,1.1160963773727417,0,0,0
2015-08-17,1.1094961166381836,1.1369102001190186,1.1020400524139404,1.1236965656280518,0,0,0
2015-08-24,1.13779878616333,1.1705996990203855,1.1156704425811768,1.1247961521148682,0,0,0
2015-08-31,1.121176838874817,1.1332305669784546,1.1089695692062378,1.1125946044921875,0,0,0
2015-09-07,1.1158970594406128,1.1342202425003052,1.1124200820922852,1.1290887594223022,0,0,0
2015-09-14,1.1344043016433716,1.1460003852844238,1.1214998960494995,1.1400948762893677,0,0,0
2015-09-21,1.1293054819107056,1.1329994201660156,1.110679268836975,1.1178929805755615,0,0,0
2015-09-28,1.120046615600586,1.1315301656723022,1.1138957738876345,1.1193444728851318,0,0,0
2015-10-05,1.1221455335617063,1.137869954109192,1.1176055669784546,1.1286935806274414,0,0,0
2015-10-12,1.1369062662124634,1.1494200229644775,1.1339398622512815,1.1368157863616943,0,0,0
2015-10-19,1.1360021829605105,1.1390001773834229,1.1011033058166504,1.108094573020935,0,0,0
2015-10-26,1.1020376682281494,1.1099998950958252,1.0910003185272217,1.100897192955017,0,0,0
2015-11-02,1.1024993658065796,1.1060001850128174,1.0711684226989746,1.0741368532180786,0,0,0
2015-11-09,1.0732377767562866,1.0811045169830322,1.0676004886627195,1.0773656368255615,0,0,0
2015-11-16,1.070102334022522,1.0759999752044678,1.063230276107788,1.0650761127471924,0,0,0
2015-11-23,1.0639996528625488,1.0689996480941772,1.0569998025894165,1.059467911720276,0,0,0
2015-11-30,1.05830180644989,1.0951943397521973,1.0541995763778689,1.08819842338562,0,0,0
2015-12-07,1.0883049964904783,1.1030004024505615,1.0798004865646362,1.0997350215911863,0,0,0
2015-12-14,1.098997712135315,1.107000470161438,1.0805997848510742,1.0868619680404663,0,0,0
2015-12-21,1.0870156288146973,1.0984002351760864,1.0852001905441284,1.0979962348937988,0,0,0
2015-12-28,1.0965994596481323,1.0999999046325684,1.084904670715332,1.085399150848389,0,0,0
2016-01-04,1.0855052471160889,1.0969964265823364,1.071200609207153,1.0941038131713867,0,0,0
2016-01-11,1.093900442123413,1.0981999635696411,1.0805997848510742,1.0920010805130005,0,0,0
2016-01-18,1.09190571308136,1.0975996255874634,1.0781996250152588,1.079901933670044,0,0,0
2016-01-25,1.079901933670044,1.0950000286102295,1.079202651977539,1.0825908184051514,0,0,0
2016-02-01,1.0826259851455688,1.1238000392913818,1.0826259851455688,1.114504098892212,0,0,0
2016-02-08,1.1147029399871826,1.1368002891540527,1.108799934387207,1.1225990056991575,0,0,0
2016-02-15,1.1225990056991575,1.1239490509033203,1.1067994832992554,1.1123965978622437,0,0,0
2016-02-22,1.1123965978622437,1.1124955415725708,1.0914766788482666,1.0923947095870972,0,0,0
2016-02-29,1.0925976037979126,1.1040000915527344,1.082600235939026,1.0993964672088623,0,0,0
2016-03-07,1.0993964672088623,1.12100088596344,1.0827666521072388,1.1167943477630615,0,0,0
2016-03-14,1.1162956953048706,1.1344043016433716,1.1057995557785034,1.1279042959213257,0,0,0
2016-03-21,1.1275991201400757,1.1289994716644287,1.1149640083312988,1.1159967184066772,0,0,0
2016-03-28,1.1159967184066772,1.1437996625900269,1.115536093711853,1.1390039920806885,0,0,0
2016-04-04,1.1397050619125366,1.145304799079895,1.133144497871399,1.1403028964996338,0,0,0
2016-04-11,1.140706181526184,1.1463998556137085,1.1236006021499634,1.1299946308135986,0,0,0
2016-04-18,1.130096673965454,1.1393998861312866,1.1219944953918457,1.123406171798706,0,0,0
2016-04-25,1.1233052015304563,1.1468020677566528,1.1226998567581177,1.146302580833435,0,0,0
2016-05-02,1.1461974382400513,1.1613997220993042,1.1386020183563232,1.13879656791687,0,0,0
2016-05-09,1.13879656791687,1.1445995569229126,1.1283994913101196,1.1316953897476196,0,0,0
2016-05-16,1.1316953897476196,1.1347993612289429,1.118200421333313,1.1221708059310913,0,0,0
2016-05-23,1.122095227241516,1.1243029832839966,1.1108025312423706,1.1110000610351562,0,0,0
2016-05-30,1.1110987663269043,1.137113094329834,1.1100010871887207,1.1350995302200315,0,0,0
2016-06-06,1.1350995302200315,1.14199960231781,1.1236207485198977,1.1239995956420898,0,0,0
2016-06-13,1.1241008043289185,1.1350995302200315,1.1132001876831057,1.13490629196167,0,0,0
2016-06-20,1.13490629196167,1.1422044038772583,1.09190571308136,1.103594422340393,0,0,0
2016-06-27,1.10349702835083,1.1170001029968262,1.0973997116088867,1.1131023168563845,0,0,0
2016-07-04,1.1131023168563845,1.1180005073547363,1.1010003089904783,1.1043988466262815,0,0,0
2016-07-11,1.1047039031982422,1.1170001029968262,1.1019999980926514,1.1053143739700315,0,0,0
2016-07-18,1.105534315109253,1.109000325202942,1.0964912176132202,1.097044587135315,0,0,0
2016-07-25,1.0969241857528689,1.1196001768112185,1.0953621864318848,1.1168068647384644,0,0,0
2016-08-01,1.1167818307876587,1.1232004165649414,1.1049113273620603,1.1089547872543335,0,0,0
2016-08-08,1.1087703704833984,1.1219995021820068,1.107200264930725,1.1166945695877075,0,0,0
2016-08-15,1.1166945695877075,1.1352026462554932,1.1155484914779663,1.1298158168792725,0,0,0
2016-08-22,1.1300712823867798,1.1357183456420898,1.117830514907837,1.1199462413787842,0,0,0
2016-08-29,1.1196954250335691,1.125112533569336,1.1125946044921875,1.1161960363388062,0,0,0
2016-09-05,1.116071343421936,1.1329994201660156,1.1141316890716553,1.1241133213043213,0,0,0
2016-09-12,1.1241008043289185,1.1281588077545166,1.115225076675415,1.11584734916687,0,0,0
2016-09-19,1.116071343421936,1.1258726119995115,1.112599492073059,1.123923897743225,0,0,0
2016-09-26,1.123974323272705,1.1279042959213257,1.1154004335403442,1.1234692335128784,0,0,0
2016-10-03,1.1235954761505127,1.1249998807907104,1.110600233078003,1.1196954250335691,0,0,0
2016-10-10,1.1195449829101562,1.1201971769332886,1.0966956615447998,1.0967799425125122,0,0,0
2016-10-17,1.0968520641326904,1.1029006242752075,1.0862481594085691,1.0882576704025269,0,0,0
2016-10-24,1.0884946584701538,1.099323868751526,1.0853402614593506,1.0984665155410769,0,0,0
2016-10-31,1.098418354988098,1.114268183708191,1.0939244031906128,1.1101243495941162,0,0,0
2016-11-07,1.1096316576004028,1.1301988363265991,1.08202862739563,1.0824854373931885,0,0,0
2016-11-14,1.082602620124817,1.0874292850494385,1.057305932044983,1.0584250688552856,0,0,0
2016-11-21,1.0585371255874634,1.065870761871338,1.0522550344467163,1.0612331628799438,0,0,0
2016-11-28,1.0611205101013184,1.0691757202148438,1.0510826110839844,1.0582010746002195,0,0,0
2016-12-05,1.0570825338363647,1.0856584310531616,1.053041696548462,1.054741144180298,0,0,0
2016-12-12,1.0546298027038574,1.0666667222976685,1.0403661727905271,1.0449975728988647,0,0,0
2016-12-19,1.0448229312896729,1.0497585535049438,1.0355182886123655,1.045478343963623,0,0,0
2016-12-26,1.0455876588821411,1.0590976476669312,1.0387451648712158,1.052698016166687,0,0,0
2017-01-02,1.0530749559402466,1.060895323753357,1.0347682237625122,1.0531858205795288,0,0,0
2017-01-09,1.0534077882766724,1.0686043500900269,1.0456969738006592,1.0628687143325806,0,0,0
2017-01-16,1.0626879930496216,1.071799874305725,1.058133840560913,1.071375012397766,0,0,0
2017-01-23,1.0711455345153809,1.077284336090088,1.0660525560379028,1.0713980197906494,0,0,0
2017-01-30,1.071914792060852,1.0826611518859863,1.0620898008346558,1.0782949924468994,0,0,0
2017-02-06,1.0783414840698242,1.0788882970809937,1.060985445976257,1.061954379081726,0,0,0
2017-02-13,1.061931848526001,1.0676915645599363,1.0522106885910034,1.062665343284607,0,0,0
2017-02-20,1.0626766681671145,1.063151240348816,1.0496814250946045,1.055275321006775,0,0,0
2017-02-27,1.0552864074707031,1.062699317932129,1.050045132637024,1.062044620513916,0,0,0
2017-03-06,1.0618754625320437,1.069404363632202,1.052565097808838,1.0690041780471802,0,0,0
2017-03-13,1.068798542022705,1.078299641609192,1.0610530376434326,1.0742985010147097,0,0,0
2017-03-20,1.0742292404174805,1.0849988460540771,1.0736756324768066,1.0849517583847046,0,0,0
2017-03-27,1.0845986604690552,1.0904886722564695,1.065654993057251,1.0668829679489136,0,0,0
2017-04-03,1.0668145418167114,1.0689127445220947,1.0574848651885986,1.0582010746002195,0,0,0
2017-04-10,1.0584250688552856,1.0678056478500366,1.0570378303527832,1.0610530376434326,0,0,0
2017-04-17,1.0611205101013184,1.0936251878738403,1.0609742403030396,1.087393879890442,0,0,0
2017-04-24,1.087535738945007,1.0950744152069092,1.0821690559387207,1.0907504558563232,0,0,0
2017-05-01,1.0906076431274414,1.1024385690689087,1.0876303911209106,1.0965152978897097,0,0,0
2017-05-08,1.0966956615447998,1.0996261835098269,1.0839990377426147,1.0927289724349976,0,0,0
2017-05-15,1.0928006172180176,1.1212018728256226,1.0923231840133667,1.120485782623291,0,0,0
2017-05-22,1.1202348470687866,1.1266716718673706,1.116233468055725,1.1176055669784546,0,0,0
2017-05-29,1.117518186569214,1.128668189048767,1.1110740900039673,1.128082513809204,0,0,0
2017-06-05,1.127548336982727,1.1279934644699097,1.1167818307876587,1.1201971769332886,0,0,0
2017-06-12,1.1202348470687866,1.1295095682144165,1.1133625507354736,1.120824933052063,0,0,0
2017-06-19,1.1203352212905884,1.1213276386260986,1.1120872497558594,1.1198835372924805,0,0,0
2017-06-26,1.1199712753295898,1.1445000171661377,1.1172560453414917,1.1423088312149048,0,0,0
2017-07-03,1.1425045728683472,1.1438244581222534,1.131503343582153,1.140380859375,0,0,0
2017-07-10,1.1406410932540894,1.149100422859192,1.137255311012268,1.147539138793945,0,0,0
2017-07-17,1.1475127935409546,1.1681833267211914,1.1436283588409424,1.1681697368621826,0,0,0
2017-07-24,1.1681560277938845,1.1774957180023191,1.1615750789642334,1.1747292280197144,0,0,0
2017-07-31,1.1746878623962402,1.18948495388031,1.1723741292953491,1.1778424978256226,0,0,0
2017-08-07,1.177773118019104,1.1831799745559692,1.169235110282898,1.182550311088562,0,0,0
2017-08-14,1.1826341152191162,1.1839994192123413,1.1666978597640991,1.1756268739700315,0,0,0
2017-08-21,1.175723671913147,1.1965301036834717,1.1731857061386108,1.1951857805252075,0,0,0
2017-08-28,1.1951429843902588,1.206694722175598,1.1824384927749634,1.1882835626602173,0,0,0
2017-09-04,1.1882553100585938,1.2093360424041748,1.187042236328125,1.2017642259597778,0,0,0
2017-09-11,1.2015330791473389,1.2029350996017456,1.1845674514770508,1.193716287612915,0,0,0
2017-09-18,1.1937447786331177,1.2019230127334597,1.1866196393966677,1.1927196979522705,0,0,0
2017-09-25,1.1926769018173218,1.1938873529434204,1.1719207763671875,1.1807351112365725,0,0,0
2017-10-02,1.1807630062103271,1.1807630062103271,1.1671334505081177,1.1742464303970337,0,0,0
2017-10-09,1.1742877960205078,1.1880717277526855,1.1720993518829346,1.1822986602783203,0,0,0
2017-10-16,1.1815024614334106,1.1858035326004028,1.1732269525527954,1.178300380706787,0,0,0
2017-10-23,1.1754748821258545,1.1835579872131348,1.157594919204712,1.1610221862792969,0,0,0
2017-10-30,1.160725712776184,1.168729543685913,1.1598103046417236,1.1621015071868896,0,0,0
2017-11-06,1.161534547805786,1.1675150394439695,1.1555883884429932,1.1666841506958008,0,0,0
2017-11-13,1.166112780570984,1.1859441995620728,1.163873314857483,1.179356575012207,0,0,0
2017-11-20,1.1732131242752075,1.194372057914734,1.171550154685974,1.193303108215332,0,0,0
2017-11-27,1.1928761005401611,1.1960434913635254,1.1815024614334106,1.1899378299713137,0,0,0
2017-12-04,1.1857051849365234,1.187930703163147,1.1731857061386108,1.1767059564590454,0,0,0
2017-12-11,1.1769275665283203,1.1859863996505735,1.1718933582305908,1.1751158237457275,0,0,0
2017-12-18,1.1746740341186523,1.1901220083236694,1.174315333366394,1.1860989332199097,0,0,0
2017-12-25,1.1856770515441897,1.202284336090088,1.1847498416900637,1.200004816055298,0,0,0
2018-01-01,1.200494647026062,1.209189772605896,1.199903964996338,1.2032246589660645,0,0,0
2018-01-08,1.203948974609375,1.2205541133880615,1.1917957067489624,1.2197948694229126,0,0,0
2018-01-15,1.2193039655685425,1.2321492433547974,1.2175078392028809,1.2226134538650513,0,0,0
2018-01-22,1.2255953550338743,1.2529915571212769,1.2214635610580444,1.242992639541626,0,0,0
2018-01-29,1.2428226470947266,1.251799464225769,1.233684539794922,1.246401071548462,0,0,0
2018-02-05,1.2447099685668943,1.2478163242340088,1.2216575145721436,1.2246947288513184,0,0,0
2018-02-12,1.2253400087356567,1.2558081150054932,1.2236307859420776,1.2408949136734009,0,0,0
2018-02-19,1.241187572479248,1.2437996864318848,1.2261663675308228,1.2296040058135986,0,0,0
2018-02-26,1.2288333177566528,1.2354830503463743,1.2157995700836182,1.2319974899291992,0,0,0
2018-03-05,1.231845736503601,1.24447762966156,1.2275512218475342,1.230905532836914,0,0,0
2018-03-12,1.2308601140975952,1.2416189908981323,1.2261513471603394,1.229800581932068,0,0,0
2018-03-19,1.228078842163086,1.2386815547943115,1.2246992588043213,1.2358952760696411,0,0,0
2018-03-26,1.2353914976119995,1.2478163242340088,1.2285163402557373,1.2331976890563965,0,0,0
2018-04-02,1.231284499168396,1.2345678806304932,1.221806883811951,1.229997158050537,0,0,0
2018-04-09,1.227144479751587,1.2393723726272583,1.2262566089630127,1.234903335571289,0,0,0
2018-04-16,1.233304142951965,1.2415003776550293,1.225505232810974,1.2314057350158691,0,0,0
2018-04-23,1.227385401725769,1.2289692163467407,1.2056035995483398,1.2149044275283811,0,0,0
2018-04-30,1.2128562927246094,1.2138574123382568,1.1914832592010498,1.1979060173034668,0,0,0
2018-05-07,1.1955716609954834,1.1978917121887207,1.1823545694351196,1.1962008476257324,0,0,0
2018-05-14,1.1951572895050049,1.199699640274048,1.175046682357788,1.1792036294937134,0,0,0
2018-05-21,1.1763737201690674,1.1828161478042605,1.1648359298706057,1.1658000946044922,0,0,0
2018-05-28,1.1687567234039309,1.1730204820632937,1.1514369249343872,1.1671062707901,0,0,0
2018-06-04,1.166997313499451,1.1841003894805908,1.1655282974243164,1.178300380706787,0,0,0
2018-06-11,1.1786893606185913,1.1841607093811035,1.1545344591140747,1.162304162979126,0,0,0
2018-06-18,1.1597026586532593,1.1675995588302612,1.151410460472107,1.16690194606781,0,0,0
2018-06-25,1.1660583019256592,1.17205810546875,1.152804255485535,1.1704941987991333,0,0,0
2018-07-02,1.1678422689437866,1.1767336130142212,1.1592589616775513,1.1755993366241455,0,0,0
2018-07-09,1.1751710176467896,1.179078459739685,1.1614537239074707,1.17009699344635,0,0,0
2018-07-16,1.1678968667984009,1.1745359897613523,1.157594919204712,1.1731994152069092,0,0,0
2018-07-23,1.1741775274276731,1.1750881671905518,1.1623716354370115,1.1674060821533203,0,0,0
2018-07-30,1.1663167476654053,1.174812078475952,1.156216382980347,1.1583995819091797,0,0,0
2018-08-06,1.156136155128479,1.1629259586334229,1.1396141052246094,1.142400145530701,0,0,0
2018-08-13,1.1395881175994873,1.1450031995773315,1.1302244663238523,1.1450031995773315,0,0,0
2018-08-20,1.1437852382659912,1.1636972427368164,1.139523148536682,1.1633994579315186,0,0,0
2018-08-27,1.164442539215088,1.1732999086380005,1.1596487760543823,1.162304162979126,0,0,0
2018-09-03,1.1598505973815918,1.165623426437378,1.153322696685791,1.1573002338409424,0,0,0
2018-09-10,1.1558955907821655,1.1721267700195312,1.1527643203735352,1.163602590560913,0,0,0
2018-09-17,1.162358283996582,1.180163860321045,1.162358283996582,1.177093744277954,0,0,0
2018-09-24,1.1751019954681396,1.1815024614334106,1.1570591926574707,1.162304162979126,0,0,0
2018-10-01,1.160496711730957,1.1621285676956177,1.1464602947235107,1.153602123260498,0,0,0
2018-10-08,1.1523923873901367,1.1609547138214111,1.1433275938034058,1.1577022075653076,0,0,0
2018-10-15,1.1550945043563845,1.162006974220276,1.1433666944503784,1.153203010559082,0,0,0
2018-10-22,1.1511188745498655,1.1551998853683472,1.133619785308838,1.1425960063934326,0,0,0
2018-10-29,1.1398738622665403,1.1455409526824951,1.1311705112457275,1.1390039920806885,0,0,0
2018-11-05,1.1397050619125366,1.149993658065796,1.132502794265747,1.1339025497436523,0,0,0
2018-11-12,1.1324771642684937,1.1422044038772583,1.122321844100952,1.1422044038772583,0,0,0
2018-11-19,1.1412137746810913,1.1472758054733276,1.1332343816757202,1.1344043016433716,0,0,0
2018-11-26,1.1338896751403809,1.1401468515396118,1.126773238182068,1.1319003105163574,0,0,0
2018-12-03,1.1341854333877563,1.14177405834198,1.131503343582153,1.1383945941925049,0,0,0
2018-12-10,1.140380859375,1.1445575952529907,1.1270780563354492,1.1310937404632568,0,0,0
2018-12-17,1.130671739578247,1.1484880447387695,1.13047993183136,1.138498306274414,0,0,0
2018-12-24,1.137203574180603,1.147315263748169,1.1359118223190308,1.1439945697784424,0,0,0
2018-12-31,1.1438899040222168,1.155001163482666,1.131733775138855,1.1397050619125366,0,0,0
2019-01-07,1.141291856765747,1.157139539718628,1.1405240297317505,1.1471047401428225,0,0,0
2019-01-14,1.146276354789734,1.1491611003875732,1.1354217529296875,1.1373976469039917,0,0,0
2019-01-21,1.1365444660186768,1.1411616802215576,1.1305822134017944,1.140198826789856,0,0,0
2019-01-28,1.141265869140625,1.1513707637786863,1.1390948295593262,1.1458953619003296,0,0,0
2019-02-04,1.1457247734069824,1.1462632417678833,1.132182240486145,1.1336969137191772,0,0,0
2019-02-11,1.1324259042739868,1.134429931640625,1.1234945058822632,1.1298030614852903,0,0,0
2019-02-18,1.1294840574264526,1.1369578838348389,1.1277008056640625,1.1343011856079102,0,0,0
2019-02-25,1.1340183019638062,1.1422044038772583,1.13379967212677,1.1379023790359497,0,0,0
2019-03-04,1.1375269889831543,1.1375269889831543,1.1186057329177856,1.1241008043289185,0,0,0
2019-03-11,1.123103380203247,1.1345973014831543,1.1222589015960691,1.1345973014831543,0,0,0
2019-03-18,1.1319899559020996,1.1439945697784424,1.1234692335128784,1.1321951150894165,0,0,0
2019-03-25,1.129611611366272,1.1331701278686523,1.1210887432098389,1.1233052015304563,0,0,0
2019-04-01,1.1223469972610474,1.125499963760376,1.1184556484222412,1.123406171798706,0,0,0
2019-04-08,1.1222084760665894,1.132502794265747,1.1215540170669556,1.1321053504943848,0,0,0
2019-04-15,1.130365014076233,1.13237464427948,1.1233052015304563,1.1247961521148682,0,0,0
2019-04-22,1.1244546175003052,1.1263798475265503,1.1121737957000732,1.116495132446289,0,0,0
2019-04-29,1.114901781082153,1.1249985694885254,1.1141316890716553,1.1213024854660034,0,0,0
2019-05-06,1.1187058687210083,1.1252391338348389,1.1175681352615356,1.1236965656280518,0,0,0
2019-05-13,1.1236711740493774,1.126341700553894,1.1157352924346924,1.1168941259384155,0,0,0
2019-05-20,1.1165324449539185,1.1212018728256226,1.1109507083892822,1.1207997798919678,0,0,0
2019-05-27,1.1206364631652832,1.1218308210372925,1.1118524074554443,1.119996428489685,0,0,0
2019-06-03,1.1173434257507324,1.1348161697387695,1.1162209510803225,1.1343011856079102,0,0,0
2019-06-10,1.1319003105163574,1.1343011856079102,1.1215037107467651,1.1238985061645508,0,0,0
2019-06-17,1.121604323387146,1.1397050619125366,1.1182304620742798,1.1397050619125366,0,0,0
2019-06-24,1.1383039951324463,1.141396164894104,1.1348419189453125,1.1390948295593262,0,0,0
2019-07-01,1.1363636255264282,1.1367511749267578,1.120824933052063,1.1233052015304563,0,0,0
2019-07-08,1.1227880716323853,1.1289230585098269,1.1195324659347534,1.1288975477218628,0,0,0
2019-07-15,1.1271796226501465,1.1285994052886963,1.1201093196868896,1.1234945058822632,0,0,0
2019-07-22,1.1218056678771973,1.12271249294281,1.110383152961731,1.114901781082153,0,0,0
2019-07-29,1.113089919090271,1.1164453029632568,1.1027547121047974,1.1131023168563845,0,0,0
2019-08-05,1.1107407808303833,1.131298542022705,1.1107407808303833,1.131298542022705,0,0,0
2019-08-12,1.1206867694854736,1.1230276823043823,1.1067456007003784,1.109594702720642,0,0,0
2019-08-19,1.109385371208191,1.124201774597168,1.105299711227417,1.124201774597168,0,0,0
2019-08-26,1.1143054962158203,1.1152499914169312,1.0987199544906616,1.1012003421783447,0,0,0
2019-09-02,1.0990943908691406,1.1133997440338137,1.0930395126342771,1.1133997440338137,0,0,0
2019-09-09,1.102074146270752,1.1158223152160645,1.0929558277130127,1.1157974004745483,0,0,0
2019-09-16,1.1084139347076416,1.108426213264465,1.0992876291275024,1.1020011901855469,0,0,0
2019-09-23,1.1019526720046997,1.102803349494934,1.0905839204788208,1.0941158533096311,0,0,0
2019-09-30,1.0941636562347412,1.0998317003250122,1.0881510972976685,1.0979962348937988,0,0,0
2019-10-07,1.098659634590149,1.1061996221542358,1.094666838645935,1.1040000915527344,0,0,0
2019-10-14,1.1028155088424685,1.1170001029968262,1.0992755889892578,1.1170001029968262,0,0,0
2019-10-21,1.1156107187271118,1.118067979812622,1.10804545879364,1.108200192451477,0,0,0
2019-10-28,1.1084753274917605,1.119444727897644,1.1075055599212646,1.1169003248214722,0,0,0
2019-11-04,1.1169440746307373,1.1177005767822266,1.1017802953720093,1.102244257926941,0,0,0
2019-11-11,1.102280616760254,1.1055831909179688,1.0990822315216064,1.1054096221923828,0,0,0
2019-11-18,1.1053999662399292,1.1096439361572266,1.1019999980926514,1.102290391921997,0,0,0
2019-11-25,1.1024142503738403,1.1033873558044434,1.0982855558395386,1.1019102334976196,0,0,0
2019-12-02,1.101770520210266,1.1113457679748535,1.1003763675689695,1.1061004400253296,0,0,0
2019-12-09,1.105780005455017,1.1186933517456057,1.1053999662399292,1.1119993925094604,0,0,0
2019-12-16,1.1125203371047974,1.1173185110092163,1.1074320077896118,1.1080001592636108,0,0,0
2019-12-23,1.1079840660095217,1.118067979812622,1.1070642471313477,1.117699384689331,0,0,0
2019-12-30,1.1181554794311523,1.1241008043289185,1.112569808959961,1.1161000728607178,0,0,0
2020-01-06,1.1162458658218384,1.120824933052063,1.108622908592224,1.1119993925094604,0,0,0
2020-01-13,1.1116546392440796,1.117193579673767,1.1087580919265747,1.1091097593307495,0,0,0
2020-01-20,1.1095207929611206,1.1119760274887085,1.1021226644515991,1.1025699377059937,0,0,0
2020-01-27,1.1026331186294556,1.1096094846725464,1.099323868751526,1.1094703674316406,0,0,0
2020-02-03,1.108905553817749,1.108905553817749,1.0946906805038452,1.094829797744751,0,0,0
2020-02-10,1.0948705673217771,1.0961307287216189,1.0831196308135986,1.0831196308135986,0,0,0
2020-02-17,1.0840578079223633,1.0863661766052246,1.0779578685760498,1.0847904682159424,0,0,0
2020-02-24,1.0838581323623655,1.10527765750885,1.0808473825454712,1.1028094291687012,0,0,0
2020-03-02,1.1052532196044922,1.135473370552063,1.103728413581848,1.1287994384765625,0,0,0
2020-03-09,1.1386150121688845,1.1495838165283203,1.1065373420715332,1.1145998239517212,0,0,0
2020-03-16,1.115959405899048,1.1235400438308716,1.0654505491256714,1.076500415802002,0,0,0
2020-03-23,1.0687528848648071,1.1170001029968262,1.0660412311553955,1.1170001029968262,0,0,0
2020-03-30,1.1135361194610596,1.1137841939926147,1.0776199102401731,1.0810004472732544,0,0,0
2020-04-06,1.0808240175247192,1.0954102277755735,1.0769248008728027,1.0936994552612305,0,0,0
2020-04-13,1.093135118484497,1.0989010334014893,1.0812681913375854,1.0879995822906494,0,0,0
2020-04-20,1.0866258144378662,1.0897043943405151,1.0727657079696655,1.082459568977356,0,0,0
2020-04-27,1.08236825466156,1.1096316576004028,1.0811277627944946,1.1095995903015137,0,0,0
2020-05-04,1.0957462787628174,1.0972130298614502,1.0767507553100586,1.09719979763031,0,0,0
2020-05-11,1.0840108394622805,1.089336395263672,1.0776559114456177,1.082459568977356,0,0,0
2020-05-18,1.081946611404419,1.1008729934692385,1.0800886154174805,1.0910003185272217,0,0,0
2020-05-25,1.0909050703048706,1.114466905593872,1.0872046947479248,1.1110000610351562,0,0,0
2020-06-01,1.1114568710327148,1.1383945941925049,1.1101489067077637,1.1292799711227417,0,0,0
2020-06-08,1.1316057443618774,1.1400169134140017,1.1234692335128784,1.1255899667739868,0,0,0
2020-06-15,1.1254163980484009,1.1349835395812988,1.1173933744430542,1.1177805662155151,0,0,0
2020-06-22,1.1179429292678833,1.1348998546600342,1.1175556182861328,1.1219894886016846,0,0,0
2020-06-29,1.1224100589752195,1.1303266286849976,1.1189186573028564,1.1249998807907104,0,0,0
2020-07-06,1.1248847246170044,1.137268304824829,1.1248847246170044,1.1299996376037598,0,0,0
2020-07-13,1.1308763027191162,1.1452995538711548,1.130454421043396,1.1431001424789429,0,0,0
2020-07-20,1.1439553499221802,1.1658000946044922,1.1405240297317505,1.1656601428985596,0,0,0
2020-07-27,1.1652567386627195,1.1907994747161863,1.1652567386627195,1.178000569343567,0,0,0
2020-08-03,1.1784114837646484,1.1911852359771729,1.1701380014419556,1.1790200471878052,0,0,0
2020-08-10,1.1782448291778564,1.186400055885315,1.1713030338287354,1.1843093633651731,0,0,0
2020-08-17,1.185044765472412,1.1965157985687256,1.1754900217056274,1.1799994707107544,0,0,0
2020-08-24,1.1799131631851196,1.1920371055603027,1.1766228675842283,1.1907994747161863,0,0,0
2020-08-31,1.1916537284851074,1.2011290788650513,1.178175449371338,1.1838901042938232,0,0,0
2020-09-07,1.183656096458435,1.1914690732955933,1.175364375114441,1.1849000453948977,0,0,0
